lon_mean,lon_up,lon_mid,lon_low,lon_std,lat_mean,lat_up,lat_mid,lat_low,lat_std,speed_mean,speed_up,speed_mid,speed_low,speed_std,course_mean,course_up,course_mid,course_low,course_std,fishing_time,distance,MMSI,LENGTH,TONNAGE
-63.40938327272727,-63.1855475,-63.35301,-63.5953675,0.2610650619865041,11.483597,11.521549,11.50875,11.448204,0.0489424452433674,4.109090909090909,4.5,4.3,3.6,0.5647203652331754,80.93636363636364,91.1,78.7,71.25,11.764036103929016,38101.0,0.8885175406667287,775638000,33.6,234.0
-62.416426375,-62.114126,-62.4122735,-62.61965425,0.4094825026252828,11.32947025,11.37590075,11.33065,11.26023525,0.101993080043627,7.3375,7.45,7.25,6.975,0.544944295973713,284.375,289.825,284.65,278.54999999999995,6.712408552183672,34890.0,2.490840776865948,775638000,33.6,234.0
-64.22127581818182,-64.2159045,-64.277012,-64.3905075,0.2661278288961194,10.883096272727272,11.1546215,10.79512,10.5174415,0.3716161804141714,5.909090909090909,6.55,6.1,5.6,1.0848544100058268,189.1636363636364,250.9,154.4,138.25,62.77012462513152,56425.0,2.2567108408794545,775638000,33.6,234.0
-64.15859425,-64.154207,-64.18509,-64.18947725000001,0.0560875664318723,10.5081305,10.52291725,10.489895,10.47510825,0.0484168520283322,1.65,1.65,0.0,0.0,3.3000000000000003,28.05,53.75,25.7,0.0,32.6158959200367,0.0,0.1596932863401895,775993115,25.5,159.0
-63.913896388888894,-63.7100795,-64.07542849999999,-64.19083875,0.3642681484496773,10.706517111111111,10.7888805,10.7068225,10.57727425,0.1434416297256122,6.050000000000001,7.3,7.15,6.85,2.786152734295722,115.94444444444444,128.225,88.8,72.875,85.78467724292726,46561.0,1.6328108277239717,775993115,25.5,159.0
-61.81950619047619,-61.182247,-61.795887,-62.478568,0.8149761362970473,10.990071238095238,11.048715,11.016103,10.95082,0.0791664227175274,6.414285714285714,6.9,6.7,5.9,0.8051619180548187,95.13333333333333,101.1,98.9,88.7,9.447662850320889,80878.0,2.611570785850423,775993115,25.5,159.0
-63.00791988888889,-62.0941395,-62.9075575,-64.0185995,0.98393030715899,10.870116,11.01265225,10.885433,10.7339745,0.1705601301994314,8.783333333333333,9.675,8.4,8.05,0.9757350170663196,258.0444444444445,289.1,262.55,243.525,43.78913674339819,43545.0,4.098671548867452,775993115,25.5,159.0
-64.1898035,-64.18979775,-64.1898035,-64.18980925,1.6263455966423682e-05,10.4752645,10.47526825,10.4752645,10.47526075,1.0606601718652745e-05,0.0,0.0,0.0,0.0,0.0,46.8,46.8,46.8,46.8,0.0,,0.0206745916458663,775993115,25.5,159.0
-64.175602,-64.17058449999999,-64.175602,-64.1806195,0.0141916330984168,10.4974615,10.49996825,10.4974615,10.49495475,0.0070901596949581,5.85,5.925,5.85,5.775,0.2121320343559644,57.5,61.15,57.5,53.85,10.32375900532359,812.0,0.0401067832149802,775993115,25.5,159.0
-64.1466875,-64.07026725,-64.07516749999999,-64.2443585,0.118398868932518,10.5915853,10.6257365,10.5783475,10.57242725,0.0603493877922549,3.85,7.25,4.45,0.05,3.6612839278045617,136.85,282.225,78.65,0.425,147.88160617346716,18276.0,0.8118900075790145,775993115,25.5,159.0
-62.68546836363637,-62.2887825,-62.558602,-63.085304,0.6407424288564475,10.962691454545457,11.015951,10.998878,10.9514625,0.0846704718120357,5.4818181818181815,6.0,5.3,5.1,0.718078243394384,83.11818181818181,93.6,85.1,78.75,13.9219839234082,78368.0,2.2556146585423207,775993115,25.5,159.0
-61.03355799999999,-60.770545,-61.06373,-61.2561585,0.3696444439527093,10.9149357,10.931066,10.925348,10.921832,0.0420287761263375,5.279999999999999,5.625,4.9,4.725,0.7800284895082003,101.59,104.65,92.95,91.7,18.43417418214816,47190.0,1.2952771506892382,775993115,25.5,159.0
-63.08542835294117,-62.376153,-62.905822,-63.924298,0.9391103321153152,10.843961823529412,11.022698,10.87098,10.71372,0.1790174327248719,8.323529411764707,8.9,8.3,8.1,1.0425506053453146,246.9352941176471,275.8,270.1,244.7,67.20105971240771,34322.0,4.182613616560403,775993115,25.5,159.0
-64.0748786,-64.074862,-64.074872,-64.074907,4.174685616622978e-05,10.5774018,10.577455,10.577373,10.577365,8.237232544904284e-05,0.22,0.4,0.2,0.1,0.1788854381999832,225.86000000000004,345.6,145.6,144.3,112.25946730677106,,0.024539581689872,775993115,25.5,159.0
-64.11165399999999,-64.074832,-64.079,-64.162943,0.0536891701486414,10.547581555555556,10.577242,10.568092,10.51706,0.0411856601747234,3.933333333333333,7.3,5.6,0.1,3.682390527904394,176.1888888888889,214.4,161.7,137.0,42.87628844840831,4413.0,0.1659036251559945,775993115,25.5,159.0
-64.1964345,-64.1741975,-64.18997999999999,-64.2385585,0.0783387306932951,10.562811666666668,10.609378,10.553435,10.4855375,0.0877583268831699,4.408333333333333,7.625,6.75,0.075,3.8627494525704527,154.875,264.025,117.85,26.175,139.27878599152393,38579.0,0.6319683167875163,775993115,25.5,159.0
-62.8145571,-62.0273575,-62.895625,-63.6825285,0.8787661231541456,10.91281615,10.99555475,10.971417,10.8089875,0.1215941539826884,6.615,7.225,6.75,5.9,0.6651276094420567,86.4,96.075,93.85,81.25,14.84112352109574,83972.0,2.922372511238036,775993115,25.5,159.0
-60.7997123,-60.607542,-60.724587,-60.95203575,0.2539847803043187,10.9323542,10.9468265,10.9432655,10.923824,0.0218418134971534,6.3100000000000005,6.65,5.95,5.825,0.7738073260042052,100.6,114.175,95.15,87.85000000000001,17.67515519340951,24452.0,0.8539635050241902,775993115,25.5,159.0
-62.98423313636364,-62.13464925,-62.8367485,-63.66852225,0.9197461277961598,11.275968272727273,11.469286,11.271948,11.099598,0.2044947680500085,8.15,8.8,8.6,7.05,1.1329481138037292,274.6318181818182,301.9,278.79999999999995,255.375,38.90091670316162,41519.0,4.306706593597179,775993115,25.5,159.0
-64.34658888888889,-64.28953,-64.383212,-64.415935,0.0911898259078843,10.607852666666666,10.688325,10.626057,10.519342,0.0963314661857689,5.722222222222222,6.4,6.3,6.2,2.163780128489132,143.14444444444445,155.3,152.3,140.9,22.36180399202573,11521.0,0.6010011501779868,775993115,25.5,159.0
-64.13182714285715,-64.075372,-64.12276,-64.190823,0.0583228047834612,10.527505571428572,10.576405,10.525502,10.4822685,0.0491562737971363,3.0285714285714285,5.6,2.5,0.05,3.266861024344464,78.02857142857144,113.85,62.1,12.05,83.36397531879332,3029.0,0.1724714939742375,775993115,25.5,159.0
-64.29290470588235,-64.181508,-64.258952,-64.44563,0.1547437662018876,10.683618705882353,10.868745,10.554158,10.51129,0.241276656049846,6.011764705882353,7.2,6.8,6.5,2.3669290105908267,253.2882352941176,330.8,300.9,241.1,100.5225216204865,26314.0,0.9007011586908396,775993115,25.5,159.0
-63.420449875,-63.11359175,-63.3826125,-63.73132,0.4261203063772616,11.4371835625,11.49693775,11.4614355,11.4083805,0.0720388847044592,4.2625,5.05,4.199999999999999,3.575,0.8357631243360769,83.04375,93.6,85.44999999999999,67.45,17.225367678707663,42330.0,1.80715022292508,775993115,25.5,159.0
-61.62867837037037,-61.20243,-61.659282,-61.9302965,0.4713961980644581,11.115720518518518,11.2617715,11.084868,10.9688625,0.1491941635498399,4.462962962962963,5.1,4.4,3.9,0.9240996233957216,104.65925925925929,109.6,101.1,98.1,11.551265640255089,85471.0,2.085996884385009,775993115,25.5,159.0
-60.55391714285714,-60.4991245,-60.528448,-60.607588,0.08383300006248,10.825761142857145,10.8577815,10.835928,10.8149,0.0482835766295629,6.514285714285714,6.75,6.5,6.300000000000001,0.3484660262185845,118.74285714285716,139.7,107.9,103.2,21.19621484627677,10025.0,0.3985042944418936,775993115,25.5,159.0
-61.771858,-61.7556035,-61.75998,-61.7821735,0.0284917542983918,10.851267333333334,10.856812,10.844497,10.8423375,0.0156169526583571,7.633333333333333,8.0,7.9,7.4,0.6429100507328633,292.96666666666664,296.1,294.9,290.79999999999995,5.558177159225265,270.0,1.368986203050217,775993115,25.5,159.0
-63.39958683333334,-62.6345685,-63.6147465,-64.2018235,0.8302919403415973,10.800401466666669,10.96562525,10.810007,10.681321,0.179050681469825,7.363333333333333,7.9,7.4,7.2,1.500226036608997,232.48,267.125,255.35,247.075,63.76028598560016,66478.0,2.8589075248233287,775993115,25.5,159.0
-64.18949400000001,-64.1894925,-64.189493,-64.189495,2.6457513144557075e-06,10.475039333333331,10.4750425,10.475037,10.475035,7.767453465115344e-06,0.0,0.0,0.0,0.0,0.0,21.399999999999995,21.4,21.4,21.4,0.0,,4.744094705675129e-05,775993115,25.5,159.0
-64.190198,-64.19019549999999,-64.190198,-64.1902005,5.000000001587068e-06,10.475369666666667,10.4753735,10.47537,10.475366,7.505553499399914e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0007998435950796,775993115,25.5,159.0
-64.05647425,-63.91148925,-63.988240000000005,-64.145377,0.1992737609115709,10.57614325,10.5494835,10.5383325,10.53100225,0.0960184395076138,6.2,6.75,6.7,6.6,1.9683865104560767,275.05,286.675,262.5,253.175,42.38993233819044,25525.0,1.1099237966119002,775993115,25.5,159.0
-63.74279205263158,-63.2883475,-63.581368,-64.17339999999999,0.5489951168176379,11.34468505263158,11.4776475,11.449558,11.270961,0.1758379804970321,5.563157894736842,6.4,5.9,4.65,1.446532453957006,124.3736842105263,102.65,88.3,77.25,92.08914667686152,68687.0,2.0327245479377707,775993115,25.5,159.0
-61.71750058333333,-61.2264625,-61.636671,-62.23083075,0.6619898398703369,11.09951075,11.235139,11.0512515,10.947274,0.1822910263965764,6.15,7.125,6.1,5.25,1.23429261557767,105.29166666666669,111.225,105.85,102.425,8.645074831404276,80107.0,2.421645186229423,775993115,25.5,159.0
-60.516998,-60.516998,-60.516998,-60.516998,,10.802833,10.802833,10.802833,10.802833,,5.8,5.8,5.8,5.8,,132.9,132.9,132.9,132.9,,0.0,0.0932853970833577,775993115,25.5,159.0
-62.990034689655175,-62.07196,-62.960232,-63.61562,0.8826057269676005,10.887606206896551,10.988443,10.974425,10.819388,0.137243814872182,7.813793103448275,8.1,7.7,7.5,0.5540269062129399,256.648275862069,273.9,264.6,250.4,32.464613930177414,65673.0,3.9603509243886097,775993115,25.5,159.0
-64.1899265,-64.1899145,-64.18992399999999,-64.18993599999999,1.5264337522441533e-05,10.47524825,10.47525475,10.475248,10.4752415,1.0242883708723678e-05,0.0,0.0,0.0,0.0,0.0,33.7,33.7,33.7,33.7,0.0,,0.1358490570632439,775993115,25.5,159.0
-64.189927,-64.189927,-64.189927,-64.189927,,10.475303,10.475303,10.475303,10.475303,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,5.035871324782927e-05,775993115,25.5,159.0
-64.134267,-64.13411775,-64.13431399999999,-64.13446325,0.0002807881763933,10.57491,10.57509325,10.575015,10.57483175,0.0003260296510026,0.0,0.0,0.0,0.0,0.0,275.02500000000003,330.1,330.1,275.02500000000003,110.15,,0.1160942804347182,775993115,25.5,159.0
-63.784554400000005,-63.51511125,-63.865638,-64.12841399999999,0.3824390207332158,10.7652502,10.86508075,10.741375,10.7130975,0.1347084492885769,5.33,6.875,6.65,6.15,2.8229417280560365,63.61,82.525,70.55000000000001,66.35,31.67415525489372,37250.0,1.268190962969464,775993115,25.5,159.0
-61.7029559375,-61.033893000000006,-61.605115,-62.41956825,0.7817108218570769,10.9817508125,11.0234185,10.987916,10.953384,0.045981438136447,6.1125,6.45,5.95,5.7,0.5536244214266565,95.15625,97.525,95.25,91.5,6.181258636663999,78743.0,2.422427004313384,775993115,25.5,159.0
-60.534765,-60.534765,-60.534765,-60.534765,,10.833995,10.833995,10.833995,10.833995,,6.0,6.0,6.0,6.0,,123.7,123.7,123.7,123.7,,0.0,0.1683376582616035,775993115,25.5,159.0
-60.84979971428572,-60.373557000000005,-60.6724925,-61.4217845,0.5458542395098169,10.820084285714286,11.01537575,10.849626,10.6332745,0.1971131399711766,6.8,6.9,6.800000000000001,6.6,0.3551814270958521,297.37857142857143,316.1,295.6,281.2,23.191814821726943,48839.0,1.976269321660581,775993115,25.5,159.0
-63.4672568888889,-63.010942,-63.650028,-64.271475,0.94633046848478,10.82412,10.983073,10.791703,10.696528,0.1660747051209178,6.722222222222222,6.9,6.5,6.5,0.481606109226663,249.44444444444449,269.1,252.3,251.9,29.343189631970457,80846.0,2.7022578008344653,775993115,25.5,159.0
-64.22821250000001,-64.20968775,-64.22821250000001,-64.24673725000001,0.0523959053791497,10.487308,10.4943805,10.487308,10.4802355,0.0200040508397669,3.35,5.025,3.35,1.675,4.737615433949869,156.6,170.8,156.6,142.39999999999998,40.16366517139591,0.0,0.2153800416398116,775993115,25.5,159.0
-64.0727545,-64.07256575,-64.0727545,-64.07294325000001,0.0005338656197944,10.571766,10.571769,10.571766,10.571763,8.485281373540515e-06,0.0,0.0,0.0,0.0,0.0,8.75,11.425,8.75,6.074999999999999,7.566042558696058,,0.1551295822561471,775993115,25.5,159.0
-64.0731085,-64.07309775,-64.0731085,-64.07311925,3.0405591594643537e-05,10.571637,10.571747,10.571637,10.571527,0.0003111269837209,0.0,0.0,0.0,0.0,0.0,101.6,141.55,101.6,61.650000000000006,112.99566363361028,,0.0005271196695456,775993115,25.5,159.0
-64.0746325,-64.07395375,-64.0746325,-64.07531125,0.0019197949109229,10.574165,10.575451,10.574165,10.572879,0.0036373572824226,0.05,0.075,0.05,0.025,0.0707106781186547,25.05,31.425,25.05,18.675,18.03122292025696,,0.0060740515192198,775993115,25.5,159.0
-64.07605,-64.0760175,-64.076078,-64.0760965,8.263776376971524e-05,10.576603333333331,10.576635,10.57654,10.57654,0.0001096965511459,0.0333333333333333,0.05,0.0,0.0,0.0577350269189625,37.8,37.8,37.8,37.8,0.0,,0.0004955685815895,775993115,25.5,159.0
-64.07599250000001,-64.07598525,-64.07599250000001,-64.07599975000001,2.050609665790421e-05,10.57646,10.5764925,10.57646,10.5764275,9.19238815551674e-05,0.0,0.0,0.0,0.0,0.0,209.15,252.975,209.15,165.325,123.95581874200178,,0.0003442048237237,775993115,25.5,159.0
-64.076043,-64.076003,-64.076043,-64.076083,0.0001131370849855,10.5764225,10.57646475,10.5764225,10.57638025,0.0001195010460202,0.0,0.0,0.0,0.0,0.0,245.9,296.45,245.9,195.35,142.9769911559199,,0.000415943608631,775993115,25.5,159.0
-64.03935,-64.02097499999999,-64.03935,-64.057725,0.0519723484172081,10.5657385,10.57113175,10.5657385,10.56034525,0.0152544145905374,2.75,4.125,2.75,1.375,3.8890872965260113,114.35,128.625,114.35,100.075,40.375797205751866,0.0,0.0768323650294844,775993115,25.5,159.0
-64.04549033333333,-64.03039150000001,-64.069595,-64.0726415,0.0471257754984815,10.570966,10.573348,10.570048,10.568125,0.0052831592820963,3.5666666666666664,5.25,5.1,2.65,2.919474838619668,293.6666666666667,309.29999999999995,279.7,271.04999999999995,40.11687093148386,3206.0,0.1035085965521436,775993115,25.5,159.0
-64.075628,-64.075638,-64.0756485,-64.0756915,0.0001406891203034,10.576611625,10.57670275,10.5765915,10.57652425,0.0001075266578241,0.0375,0.1,0.0,0.0,0.0517549169506765,181.8,182.475,134.8,134.8,86.28075435129536,,0.0014610355461686,775993115,25.5,159.0
-64.0256225,-63.99552775000001,-64.0386785,-64.06877324999999,0.0582645336747266,10.5707205,10.571927,10.569741,10.5685345,0.0042505188310766,3.425,4.725,4.15,2.85,2.375394704043941,164.475,222.575,152.15,94.05,84.00100693840918,5688.0,0.1283392829464502,775993115,25.5,159.0
-64.1223115,-64.06922225,-64.11274549999999,-64.16583474999999,0.0638921853567915,10.5460755,10.5719565,10.5514495,10.5255685,0.0315580537053017,4.35,5.875,5.6,4.075,2.8478061731796283,253.7,260.2,240.55,234.05,40.21367926464825,4986.0,0.1430336685927112,775993120,25.9,162.0
-64.22776766666667,-64.22179249999999,-64.239715,-64.2397165,0.0206959864788714,10.499959333333331,10.5093825,10.509303,10.495208,0.016321597052167,1.7999999999999998,2.7,0.1,0.05,3.031501278244823,206.2,251.65,167.0,141.15,115.59727505438872,0.0,0.07448327776872,775993120,25.9,162.0
-64.20584466666668,-64.201455,-64.239718,-64.239722,0.0592534347548802,10.51581,10.509543,10.509443,10.509367,0.0244627015525685,1.588888888888889,4.4,0.1,0.1,2.2871622397877927,177.26666666666668,336.3,161.8,56.9,135.2002773665794,10470.0,0.1995480942329458,775993120,25.9,162.0
-64.07861088888889,-64.07525,-64.075293,-64.075403,0.0085469780689498,10.57502611111111,10.577078,10.577023,10.576923,0.0043344210525873,0.7333333333333334,0.1,0.1,0.0,1.3711309200802089,164.9333333333333,205.7,120.9,111.7,98.37101961451856,,0.0682584148285962,775993120,25.9,162.0
-64.07525533333333,-64.0752095,-64.0752525,-64.075288,5.358980002631638e-05,10.5771285,10.57715925,10.577129,10.577074,7.42798761446331e-05,0.0166666666666666,0.0,0.0,0.0,0.0408248290463863,159.4,125.8,125.8,125.8,82.30285535751479,,0.0006440324172463,775993120,25.9,162.0
-64.09987372727272,-63.988062,-64.118558,-64.293369,0.2256640496765359,10.761425636363636,10.8453305,10.791257,10.678066,0.1157348534074946,4.263636363636364,4.7,4.4,3.9,0.6469508903660728,115.8181818181818,89.7,68.5,60.6,109.13099301465026,28557.0,1.1283351771533547,775993120,25.9,162.0
-64.206228,-64.198438,-64.206228,-64.214018,0.0220334473017727,10.4779805,10.47982675,10.4779805,10.47613425,0.005221983579064,3.1,4.35,3.1,1.85,3.5355339059327373,114.2,116.15,114.2,112.25,5.515432893255074,0.0,0.8045442918407943,775993120,25.9,162.0
-64.21059,-64.21059,-64.21059,-64.21059,,10.484618,10.484618,10.484618,10.484618,,5.1,5.1,5.1,5.1,,301.7,301.7,301.7,301.7,,0.0,0.0224586790350636,775993120,25.9,162.0
-64.061139,-63.94175425,-64.0801035,-64.177663,0.1415127023586771,10.48962925,10.5047345,10.499239,10.47680175,0.0222811061712445,3.8375,5.425000000000001,4.85,3.3000000000000003,2.408874959691468,87.075,98.975,93.6,77.6,15.886090052081956,12086.0,0.4339555093898843,775993120,25.9,162.0
-63.853431,-63.85305675,-63.8530875,-63.85346175,0.0007659403806211,10.4449145,10.4451495,10.4451375,10.4449025,0.0004631965025783,0.0,0.0,0.0,0.0,0.0,229.85,252.55,226.7,204.0,79.36521068243101,,0.0026004114003476,775993120,25.9,162.0
-63.9193417,-63.85403775,-63.855557000000005,-64.007577,0.0900715505251871,10.4934823,10.5542375,10.4531125,10.4460655,0.0591460263773765,3.3600000000000003,4.775,4.4,1.1,2.3443549219348165,160.55,240.8,180.4,71.3,100.94218642371484,75538.0,0.6404917693616518,775993120,25.9,162.0
-63.964868,-63.9648635,-63.964875,-63.964876,1.3892443990113013e-05,10.449034333333332,10.4491,10.44904,10.4489715,0.0001285936753239,0.0,0.0,0.0,0.0,0.0,234.30000000000004,234.3,234.3,234.3,0.0,,0.0307071099475647,775993120,25.9,162.0
-63.96696433333333,-63.966939,-63.966973,-63.966994,5.550975890168448e-05,10.448202666666669,10.4482305,10.448163,10.448155,8.29477747338558e-05,0.0,0.0,0.0,0.0,0.0,227.5,235.45,211.6,211.6,27.53960784034516,,0.0024504653732196,775993120,25.9,162.0
-63.968327,-63.967914500000006,-63.968327,-63.9687395,0.0011667261889563,10.4480315,10.44810225,10.4480315,10.44796075,0.0002001112190773,0.0,0.0,0.0,0.0,0.0,215.75,241.325,215.75,190.175,72.33702371538381,,0.0039376168457622,775993120,25.9,162.0
-64.056712875,-63.97013175,-63.9997035,-64.169244,0.1065099285438258,10.467356375,10.4794815,10.459566,10.450007,0.0221443522947401,3.8,5.15,4.95,3.55,2.323175167124265,219.7,287.2,274.9,141.425,92.5396440142586,28991.0,0.2886929754035575,775993120,25.9,162.0
-63.8804635,-63.85934325,-63.8646485,-63.8953635,0.0361279018157858,10.4690893,10.46918775,10.4622155,10.455821,0.0285133039944124,5.67,5.8,5.7,5.625,0.1567021236472418,176.12,253.375,181.6,109.75,91.28443703306958,47055.0,0.5940983635725194,775993120,25.9,162.0
-63.9669845,-63.966472,-63.967081,-63.96750475,0.0005889776736017,10.4482805,10.448569,10.4482175,10.44790575,0.0004281293028982,0.0166666666666666,0.0,0.0,0.0,0.0408248290463863,193.61666666666667,283.05,171.35,130.0,97.7520417519075,,0.0325704920816148,775993120,25.9,162.0
-64.194742125,-64.16472975,-64.2275735,-64.28292775,0.1159591747610611,10.53649175,10.5793015,10.4963485,10.491331,0.0823451312130843,4.9125,5.8,5.55,5.3,2.0364096556720326,245.175,303.4,272.8,226.975,99.11085784543054,16291.0,0.5108613353505246,775993120,25.9,162.0
